"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"228109987384266752","","","","","2012-07-25 12:50:33 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[ANKETA] Podijelite svoja iskustva s korupcijom, odgovorite na pitanja http://t.co/EkzmVo27 Pls RT #antikorupcija","http://ow.ly/ctKZH"
"228094354772856832","228088122506883072","396486829","","","2012-07-25 11:48:26 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@redefinedbydani Naravno da zahvaljujemo. https://t.co/uOYzq9Ws","https://twitter.com/VladaRH/status/227775120490524673"
"228068836035928064","","","228058173859319808","8575182","2012-07-25 10:07:02 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","RT @bobrock: @GoranAPP @VladaRH to je svjetska praksa http://t.co/Iys3gfCT primatelji stranih mirovina tako dokazuju u dr?avama iz kojih ...","http://is.gd/CNDguS"
"228068368085815298","","","","","2012-07-25 10:05:10 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Banski dvori, 14h - Sastanak pregovara?kih odbora #vladarh i #sindikati dr?avnih slu?bi http://t.co/Nr27oqJc #politikahr #TKU","http://ow.ly/ctPvz"
"228057615630995456","","","","","2012-07-25 09:22:27 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Ministar Mati? pomirio Ljubi?i?e i Nikolovske:  ""Pravda je spora, ali dosti?na. #Vladarh rije?it ?e probleme gdje je god to mogu?e"""
"228055124134752256","228051900052955137","25833536","","","2012-07-25 09:12:33 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@goranapp @tomisslav Thnx na uo?avanju pogre?ke. Trudimo se. :)"
"228053738298933248","","","228051907904671744","103526058","2012-07-25 09:07:02 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","RT @ChrisFrean: UK &amp; Latvian Justice Ministry reps are in #Zagreb discussing #EU_Twinning project to strengthen Croatia's judiciary  ..."
"228050700909809666","228041353437773824","221499182","","","2012-07-25 08:54:58 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@antonio_0708 Javit ?emo kad dobimo podatak od Ministarstva uprave."
"228038283391823872","","","","","2012-07-25 08:05:38 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[SAVJETOVANJE] Nacrt prijedloga Zakona o pravu na pristup informacijama http://t.co/p5lgYcFj #politikahr","http://ow.ly/cslF9"
"228036325301964800","228035055749058561","490436112","","","2012-07-25 07:57:51 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@vesnamimica http://t.co/VQ3dRxzO, a vezano za http://t.co/35K0e9dR  /cc @suncek","http://www.nsk.hr/","http://ow.ly/ctPmw"
"228034046834380801","228023652644450304","45070892","","","2012-07-25 07:48:48 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@suncek Zna? li nekoga tko je pisao radove na tu temu? Neka tekst po?alje na antikorupcija@pravosudje.hr. Vi?e: http://t.co/WLa5rJuz","http://ow.ly/ctORL"
"228032669408178176","228010274823737344","56055100","","","2012-07-25 07:43:19 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@malimujo Hvala na prijedlozima i tekstovima."
"228032588902703104","227870463106367488","221499182","","","2012-07-25 07:43:00 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@antonio_0708 Nadzor u agancijama jo? traje. Nakon uvo?enja reda postoji opcija da se neke ugase i pripoje drugima."
"228025509647360000","227857922238054400","204921214","","","2012-07-25 07:14:52 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@1dteamcro Doga?anje morate prijaviti policijskoj upravi. Kontaktirajte i Grad Zagreb za dozvole. http://t.co/5gfXa0TI","http://ow.ly/ctLPe"
"228025377208016896","","593664714","","","2012-07-25 07:14:21 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@xxoebi Doga?anje morate prijaviti policijskoj upravi. Kontaktirajte i Grad Zagreb za dozvole. http://t.co/5gfXa0TI","http://ow.ly/ctLPe"
"228022583822528513","","","","","2012-07-25 07:03:15 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[ANKETA] Podijelite svoja iskustva s korupcijom, odgovorite na pitanja http://t.co/EkzmVo27 Pls RT #antikorupcija","http://ow.ly/ctKZH"
"227858922789277696","","","","","2012-07-24 20:12:55 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[YT] Lini? za HTV: Isplata pla?a, mirovina i socijalnih davanja nije upitna http://t.co/9RWBC1Um #politikaHR","http://ow.ly/ctc76"
"227843164227121152","227830326829916160","113465579","","","2012-07-24 19:10:18 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@bishonen_ Ra?un za kavu u kafi?u izlazi iz djelokruga Vlade. Prijavi inspekciji sve nepravilnosti ukoliko postoje."
"227828802963775490","227828020847726593","26605151","","","2012-07-24 18:13:14 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@inatelebuh Hvala ti na podr?ci, zaista je nakon 8 god.sustavnog uni?tavanja gospodarstva nerealno o?ekivati promjene u nekoliko mjeseci."
"227828477494181888","227809822261792769","45070892","","","2012-07-24 18:11:56 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@suncek Zvali su nas iz MUP-a vezano za broj ka?njenih. Evidencija se vodi u Min. pravosu?a. Isprike, javi se na: vdovranic@pravosudje.hr."
"227824545371934720","","","","","2012-07-24 17:56:19 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>",".@pazthegreat @ivanadomic @nedeljko @drazendurinic @jackdamiels @jklaric CEI se ne financira niti ?e se (cont) http://t.co/O3iInPJl","http://tl.gd/ignunk"
"227821328126861312","","","","","2012-07-24 17:43:31 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Lini? za HTV: Isplata pla?a, mirovina i svih socijalnih davanja nije upitna unutar zadanih okvira. #politikaHR"
"227820653238157312","","","","","2012-07-24 17:40:51 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[HTV1] Ministar financija Lini? za koji trenutak u?ivo u Dnevniku HTV-a: nelikvidnost, prora?un, ?tednja. #politikahr"
"227818677360279553","227817388094156800","25833536","","","2012-07-24 17:33:00 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@goranapp To vrijedi samo za -po?etak- rada Centra. Jasno je u Zakonu napisano iz ?ega se financira. cc @ivanadomic @zriha @drazendurinic"
"227814053249171457","227813133719330817","25833536","","","2012-07-24 17:14:37 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@goranapp Odgovori na neka tvoja pitanja su na njihovoj slu?benoj internet stranici: http://t.co/qsMChaJ8","http://ow.ly/csThB"
"227809594326519809","227806131836301314","45070892","","","2012-07-24 16:56:54 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@suncek Nemamo informacija o broju ka?njavanih. Mo?e? provjeriti u MUP-u na: pitanja@mup.hr."
"227808442818117632","","85855414","","","2012-07-24 16:52:19 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@zriha Kao ?to je i napisano u prvom odgovoru, Centar se ne financira iz dr?avnog prora?una, PDV s tim nema veze."
"227806025485533185","","45070892","","","2012-07-24 16:42:43 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@suncek Naravno da postoji. Predvi?ene kazne su do milijun kuna, ali i zatvor, ovisno je li nehaj ili postoji namjera: http://t.co/g1I4wiKL","http://ow.ly/csPqR"
"227803098335309824","","","227802799193350145","212141750","2012-07-24 16:31:05 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","RT @1Hrvoje: ""@VladaRH: Ministar Maras danas potpisao ugovore vrijedne 1.7 milijuna kn za razvoj pod. zona u Karlovcu - Svaka cast, idem ..."
"227800485208408065","","4218031","","","2012-07-24 16:20:42 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@mrak @Stjepan07 @AntonijaBusic @ddakki @suncek @zriha Odgovor na dana?nje upite vezane za nabavku automobila u CEI: http://t.co/1EXEZqjB","http://ow.ly/csN5I"
"227799847179284480","","","","","2012-07-24 16:18:10 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","[Automobili CEI] Centar za pra?enje poslovanja energetskog sektora i investicija odgovorilo je na sljede?a (cont) http://t.co/xFLkcTQ0","http://tl.gd/igmb7s"
"227797300481769473","227796358873108480","518385570","","","2012-07-24 16:08:03 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@emalend Vjerujemo da ?e? odgovor dobiti na vrijeme, dnevno primamo nekoliko desetaka  upita samo preko tog e-maila. Hvala ti na strpljenju."
"227795163710373889","227791561226874880","518385570","","","2012-07-24 15:59:33 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@emalend Na koju adresu si to?no slala?"
"227777255533842432","","","","","2012-07-24 14:48:24 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Ministar Maras danas potpisao ugovore vrijedne 1.7 milijuna kuna za razvoj poduz. zona u Karlovcu http://t.co/sdoyCVTP @minpo_hr #politikahr","http://ow.ly/csAg0"
"227775120490524673","","","","","2012-07-24 14:39:55 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[FOTO] Situacija stabilizirana, pohvale svim slu?bama! http://t.co/i9ybI1zv Ju?era?nji #FB komentar jednog vatrogasca: http://t.co/PScV5p0c","http://ow.ly/cszky","http://ow.ly/cszp6"
"227762802952118273","","","","","2012-07-24 13:50:58 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Stabilizirana situacija na Crikveni?koj rivijeri/ Ministar turizma: Pohvala svim slu?bama koje su sudjelovale u akciji! http://t.co/kFrPKdN3","http://ow.ly/cssG1"
"227758469757952002","227756339722604544","56055100","","","2012-07-24 13:33:45 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@malimujo Ne mo?emo otvoriti poveznicu, molimo te da se javi? u Ministarstvo zdravlja na: pitajtenas@miz.hr. Hvala."
"227746880598200320","","","","","2012-07-24 12:47:42 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[SAVJETOVANJE] Nacrt prijedloga Zakona o pravu na pristup informacijama http://t.co/p5lgYcFj  #politikahr","http://ow.ly/cslF9"
"227733349937057792","227728458107740160","154472987","","","2012-07-24 11:53:56 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@hanalyoko Hvala, sla?emo se. :)"
"227733267531591680","227728676056350720","172357555","","","2012-07-24 11:53:36 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@cricketine987 Obzirom na specifi?nu situaciju provjeri prava na sveu?ili?tu koje upisuje?."
"227732974093889537","227728906252345344","73426094","","","2012-07-24 11:52:26 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@nika_bender Pro?itaj http://t.co/XYxQF8Pj i http://t.co/tEbcDzUY","http://ow.ly/csh2U","http://ow.ly/csh6f"
"227730048340348928","227729398760079360","140525541","","","2012-07-24 11:40:49 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@jackdamiels Slobodno pojasni, ne znamo na koji se upit odnosi."
"227729623780294657","227727754114768896","20839812","","","2012-07-24 11:39:07 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@_tribunusplebis @dpozaric Onako kako pi?e u priop?enju http://t.co/cpNJrzXE","http://ow.ly/csgcd"
"227728883787636737","","","","","2012-07-24 11:36:11 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Ministar turizma s veleposlanikom Crne Gore: Formalizirat ?emo turisti?ku suradnju http://t.co/yY2aBXse /@megovernment #politkahr","http://ow.ly/csfHt"
"227727873379811328","","","","","2012-07-24 11:32:10 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[?esto pitanje] Bruco?i imaju subvencionirane tro?kove ?kolovanja, no ne i ponavlja?i http://t.co/R6zM449B #mzos #maturahr","http://ow.ly/creJa"
"227727373418770432","227719862661816320","128247889","","","2012-07-24 11:30:11 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@zriha Dajmo i sudbenim vlastima posla. Zakon se mora po?tovati. :) /cc @fjuman @chande @vedrankoren @lucijanblagonic"
"227721811511615488","227718850186182656","14202386","","","2012-07-24 11:08:05 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@chande @vedrankoren Tako je. Vlada osniva urede, agencije, direkcije i druge stru?ne slu?be radi obavljanja poslova svojeg djelokruga."
"227717620248489984","","85855414","","","2012-07-24 10:51:26 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@zriha Na?in odjave propisuje HRT Javna rasprava zavr?ena http://t.co/SLUQtJNh Obrati se Vije?u za elektr. medije /@lucijanblagonic @Chande","http://ow.ly/cscOw"
"227713515882954752","","","","","2012-07-24 10:35:07 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","U tijeku savjetovanje o Zak. o poljoprivrednom zemlji?tu. http://t.co/tcPNo1Ue #politikahr Sva savjetovanja: http://t.co/yGPbhg0G","http://ow.ly/cqdIj","http://ow.ly/cs14p"
"227693759859683328","","15132816","","","2012-07-24 09:16:37 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","@i0ki Mo?e? ga pitati i na Twitteru. Prona?i @drMrsic. Pitanje je dosta opse?no. 

Kontinuirano se radi na (cont) http://t.co/XgOE31Jz","http://tl.gd/ige8of"
"227688972170690560","227687021253103616","15132816","","","2012-07-24 08:57:35 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@i0ki ""O?ekujem da ?e na? pristupni ugovor biti ratificiran u svim zemljama ?lanicama"", poru?ila je ministrica Pusi?."
"227688292626333696","227685726999937025","33863436","","","2012-07-24 08:54:53 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@josephbt @zriha Zato uvijek nagla?avamo javne rasprave. Uklju?ite se u postoje?e. http://t.co/Bf9SxlYC","http://ow.ly/cs66P"
"227683387127779329","227681885961216000","25833536","","","2012-07-24 08:35:24 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@goranapp Odgovor - da. :) / @zriha @mrak @Stjepan07 @AntonijaBusic @ddakki @suncek"
"227682083873619971","","","","","2012-07-24 08:30:13 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Safe driving tips: Find out what is ""IN"" and ""OUT"" on #Croatian roads this #summer: http://t.co/PzQzWpT8 #tourism #croatia","http://ow.ly/cqxsH"
"227682071445897216","227680879198228480","33483925","","","2012-07-24 08:30:10 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@ddakki Dogovoreno :) / @zriha @mrak @Stjepan07 @AntonijaBusic @suncek"
"227681683149815808","227678498431582209","33863436","","","2012-07-24 08:28:38 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@josephbt Tako je, natje?aj je proveden sukladno Zakonu i Uredbi. /@zriha"
"227680000978075648","227677378309156864","85855414","","","2012-07-24 08:21:56 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>",".@zriha ti bar zna? proceduru: po?aljemo upit, pratimo, ?ekamo, dobijemo odgovor, objavimo /@mrak @stjepan07 @AntonijaBusic @ddakki @suncek"
"227665775283023872","","","","","2012-07-24 07:25:25 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","RT @HrvatskaGSS: S obzirom na situaciju uz obalu, molimo da ne palite vatru, putujete plovilima ni odlazite u planine. Hitni broj je 112."
"227664885029408768","227651708271071233","45070892","","","2012-07-24 07:21:53 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@suncek Vi?e informacija pro?itaj ovdje http://t.co/Nj0gc7Oz","http://ow.ly/cs0SV"
"227661002957795328","","","","","2012-07-24 07:06:27 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Ljeto na cestama // Izdan savjetnik za sigurnu vo?nju na 7 jezika s korisnim informacijama o propisima: http://t.co/TbdkHyce #MUP","http://ow.ly/cqw8j"
"227508508646600704","227500204197294082","93908672","","","2012-07-23 21:00:30 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@backgammonri Postoji baza studenata, vodi je Sredi?nji prijavni ured. Tako ?e se sprije?iti da netko 2 puta koristi subvenciju cc @Irencica"
"227494600833646592","","20969780","","","2012-07-23 20:05:14 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@emanuelblagonic Kao ?to vidimo, radi se ""pretpostavkama"", a novi natje?aj raspisat ?e se ovaj tjedan. Kad budemo imali info, javimo ti. 2/2"
"227493870034882560","227489619187478528","20969780","","","2012-07-23 20:02:19 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@emanuelblagonic Svjesni smo da za mijenjanje dojma i vra?anje povjerenja treba vi?e vremena. O konkretnom slu?aju ne mo?emo govoriti 1/2"
"227488932483461120","","","","","2012-07-23 19:42:42 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[Komentar dana] Dana?nji dan je na?alost pro?ao u znaku po?ara. Prenosimo #FB komentar jednog vatrogasca: http://t.co/40MV6XJr #tumblr","http://ow.ly/crlZZ"
"227488614869778432","227488071401238528","20969780","","","2012-07-23 19:41:26 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@emanuelblagonic Nema govora o nikakvom ""postavljanju"" strana?kih kadrova. Na ?to se to?no referira?? Proslijedit ?emo ministru Lini?u. :)"
"227487639429857280","227487026017095680","20969780","","","2012-07-23 19:37:34 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@emanuelblagonic Hvala ti na kritici. Nakon 8 godina sustavnog uni?tavanja, vjerujemo kako ?e na?e mjere polu?iti rezultate. Treba vremena."
"227487139951177730","227486060278595584","20839812","","","2012-07-23 19:35:35 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@_tribunusplebis ""Generatora administracije"" sve je manje, a u usporedbi s 30.12.  ?ak 2.384 manje. Planira se smanjenje od desetak tisu?a."
