"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"187988045256073216","187984788882341889","49747689","","","2012-04-05 19:40:17 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@zagrebpride Jeste li slu?ali #pitajpremijera neki dan? ""Bit je da se nikome ne oduzimaju njegova prava"" 26:55 http://t.co/6H6ZXvy8","http://ow.ly/a6HhU"
"187960030753067008","187958919623225344","21810420","","","2012-04-05 17:48:58 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@panonski @NTomulic Nema govora o nikakvim izmjenama prije javne rasprave i dogovora u  Vladi, to smo rekli ve? bezbroj puta."
"187940820379381761","187938025806893057","268028551","","","2012-04-05 16:32:38 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@frreeed Sigurni smo da je odluka donesena na temelju procjena fakulteta o kapacitetima koji uvjetuju kvalitetu i uskla?ivanje s tr?. rada."
"187935333739020288","187933301670023169","268028551","","","2012-04-05 16:10:49 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@frreeed Upisne kvote na fakultetima ne odre?uje Vlada, ve? Senat pojedinog Sveu?ili?ta."
"187887595156537345","187880642317520897","489341882","","","2012-04-05 13:01:08 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@irisabramovic Svi?a nam se kako razmi?lja?. To i je jedna od ideja zapisana u Programu Vlade. :)"
"187881046526799872","","","","","2012-04-05 12:35:06 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","RT @jadrankaguy: (Video) #Croatia joins #EU family http://t.co/Gn6rgf4v and http://t.co/5MeG1NfC cc @VladaRH","http://f24.my/HUuGI0","http://f24.my/HjTMkO"
"187876056341024768","","","","","2012-04-05 12:15:17 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","RT @tportal: Dozvoljena trgovina zgradama bez uporabne dozvole http://t.co/vJOXbCNW #politikahr #vlada","http://bit.ly/I5zVng"
"187874655120531457","","","","","2012-04-05 12:09:42 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","RT @Jutarnji Hajda? Don?i?: Najva?niji je sustav u kojem se ne odlu?uje 'ni po stricu ni po o?evima' http://t.co/KUm3nbqk #vlada #politikahr","http://bit.ly/I6xfbY"
"187874311300849665","","","","","2012-04-05 12:08:21 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Priop?enje sa zatvorenog dijela 19. sjednice Vlade http://t.co/fcbTywg4 #politikahr","http://ow.ly/a60rC"
"187869771860164608","187866685007597569","489341882","","","2012-04-05 11:50:18 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@irisabramovic Jasno je da je racionalizacija javne uprave nesumnjivo potrebna."
"187859641521291264","","","","","2012-04-05 11:10:03 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[YT] Krapinsko-zagorski ?upan i budu?i ministar Hajda? Don?i?: Svjestan sam koje ministarstvo preuzimam, trudit ?u se http://t.co/eAuB3vNP","http://ow.ly/a5XEM"
"187859448340037632","","33483925","","","2012-04-05 11:09:17 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@ddakki @Bruno_AFK @suncek @dpozaric @tmedak @imhotep_zg  @irishRecruiter @WPSEOExpert @Wukonja Uvod ste u ?iru javnu raspravu koja slijedi."
"187858642136080384","187850140021817344","138516344","","","2012-04-05 11:06:05 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@jakopect @Mrak Hajda? Don?i?. Zatipak. @domagojbatarelo Hvala na podr?ci."
"187844624352686080","","","","","2012-04-05 10:10:23 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[YT] Krapinsko-zagorski ?upan i budu?i ministar Habu? Don?i?: Svjestan sam koje ministarstvo preuzimam, trudit ?u se http://t.co/JD2KMlIH","http://ow.ly/a5UGP"
"187839637191008256","","","","","2012-04-05 09:50:34 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[pic] Budu?i ministar, Hajda? Don?i? s ministricom Holy obi?ao renoviranu staklarsku tvrtku Vetropack #politikahr http://t.co/Iwn1MAFQ","http://ow.ly/i/y5CF"
"187827808687501312","","","","","2012-04-05 09:03:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Poceo zatvoreni dio sjednice, dnevni red na webu Vlade, priopcenje po zavrsetku #politikahr"
"187822259090628608","","","","","2012-04-05 08:41:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Linic: kreditne obveze brodogradilista, osigurane drz jamstvima, prenose se u javni dug RH #politikahr  http://t.co/vxrdQ9a2","http://yfrog.com/hww01ylj"
"187816044012912640","","","","","2012-04-05 08:16:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pocela je 19. sjednica Vlade. Prva tocka izmjene Zakona o prostornom uredenju i gradnji #politikahr"
"187807956866301952","","33483925","","","2012-04-05 07:44:40 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","@ddakki @suncek @Bruno_AFK Svi se sla?emo da su pu?enje i posljedice pu?enja velik zdravstveni problem i da (cont) http://t.co/tiWbbC6h","http://tl.gd/gqicde"
"187804810291056640","","","","","2012-04-05 07:32:10 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Jutro. Pro?itajte dnevni red dana?nje sjednice Vlade http://t.co/dx1xvWRf #eu #brodogradnja #politikahr","http://ow.ly/a5NUn"
"187583449840877568","187582352560627714","159248211","","","2012-04-04 16:52:34 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@rseric2002 ?lanovi tima bi se mo?da i slo?ili s tobom. Iako,uvjereni smo da bi takav stav izazvao druk?ije reakcije, ne misle svi kao ti :)"
"187582304896561152","","","","","2012-04-04 16:48:01 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Redovna sjednica Vlade, 19. po redu, odr?ava se sutra u 10sati. Pogledajte dnevni red:  http://t.co/aR27RZeC #brodogradnja #EU #politikahr","http://ow.ly/a4Zsx"
"187581335399964672","187572256501792771","43751909","","","2012-04-04 16:44:10 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@sasastankovic Ne?emo iznevjeriti. @zriha hvala ti na prijedlozima."
"187575402850549760","187564914037100545","159248211","","","2012-04-04 16:20:35 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@rseric2002 Iako je to u na?elu ispravna tvrdnja (uz recesiju), u kampanji smo rekli da se ne?emo ?izvla?iti? na pro?lu Vladu."
"187562824028000256","187558397149839360","33836821","","","2012-04-04 15:30:36 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@ilukac Jest, ali na Twitteru smo ograni?eni na 140 znakova, kao ?to vjerojatno i sam zna? ;)"
"187550520033034241","","22783570","","","2012-04-04 14:41:43 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","@princessmaja Apsolutno razumijemo ?to govori? i kako razmi?lja?. Ako smo dobro shvatili, aludirala si na (cont) http://t.co/9rDYhIxf","http://tl.gd/gq75dq"
"187546033289564160","","","","","2012-04-04 14:23:53 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Potpredsjednik Vlade ?a?i? sa Zlatkom Lagumd?ijom o gospodarskim odnosima izme?u BiH i RH http://t.co/GO4Qjurp #politikahr","http://ow.ly/a4IVD"
"187535291081428992","","49710588","","","2012-04-04 13:41:12 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","@Tourettte @immigrantsheep @Karlaandric @princessmaja @zriha @HrvojeKC Naravno da ne o?ekujemo da nam nitko (cont) http://t.co/UsLvp41K","http://tl.gd/gq5vrd"
"187510882933293056","187508729233670145","25089546","","","2012-04-04 12:04:12 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[AUDIO] Milanovi?: Za novog ministra predlo?it ?u Sini?u Hajda?a Don?i?a http://t.co/hZYK9dRM #politikahr /cc @perpetuumzg","http://ow.ly/a4vgb"
"187507911596052480","","","","","2012-04-04 11:52:24 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[VIDEO] Zbog ostavke ministra Komadine, premijer Milanovi? predlo?it ?e S. H. Don?i?a za novog ministra. http://t.co/9Ry7Br4n #politikahr","http://ow.ly/a4uoi"
"187505466438455296","","","","","2012-04-04 11:42:41 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Milanovi?: 'Sini?a Hajda? Don?i?, ?upan Krapinsko-zagorske ?upanije na idu?oj sjednici #saborhr bit ?e predlo?en za novog ministra.'"
"187504972089401345","","","","","2012-04-04 11:40:43 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Milanovi?: 'Zbog zdravlja, ministar Komadina morao je donijeti ovu te?ku odluku.Ministarstvo ?e voditi zamjenik Zdenko Ante?i?.' #politikahr"
"187491989330198528","","","","","2012-04-04 10:49:08 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[Priop?enje] Ministar Komadina podnio ostavku na du?nost http://t.co/Ltuid6yD Izjava premijera Milanovi?a u13.30 sati #politikahr","http://ow.ly/a4r5J"
"187476494220673025","187463667950952451","14265890","","","2012-04-04 09:47:34 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@mariofr Odgovorili smo i @gpeuc Upoznati smo s praksama. Strategija postoji, rade se uvjeti za provedbu. http://t.co/oJqpGzY0","http://ow.ly/a4hY"
"187463597532790784","187455656192786433","45070892","","","2012-04-04 08:56:19 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@suncek O tome smo na #vladaup Prioritet je to Ministarstva uprave http://t.co/ai5NIEMQ","http://ow.ly/a4kOX"
"187454651157856256","","","","","2012-04-04 08:20:46 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Banski dvori: U 12 sati potpredsjednik ?a?i? sastat ?e se ministrom vanjskih poslova BiH Z. Lagumd?ijom http://t.co/fVSQ2YcU #politikahr","http://ow.ly/a4iYJ"
"187450758071988224","187445862757187584","36921920","","","2012-04-04 08:05:18 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@tvuger @jlcunff Nema filtera. :)"
"187450024903458816","187443818189176832","9349922","","","2012-04-04 08:02:23 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@gpeuc Hvala. Upoznati smo s praksama. Strategija postoji, rade se uvjeti za provedbu. I dalje ?alji prijedloge. http://t.co/JBQmSzpQ","http://ow.ly/a4hYi"
"187448319054856192","187434151849365504","91203591","","","2012-04-04 07:55:36 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@jlcunff U Programu Vlade:Poticat c?emo ulaganja u postrojenja iz obnovljivih izvora energije... i elektrane na biomasu http://t.co/Yu7oUXxN","http://ow.ly/a4hJz"
"187232364773122048","","","","","2012-04-03 17:37:29 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","""Moj san je da sve na?e ?ene ostvare svoj san i mogu imati djecu ve? od svibnja. Uskoro o?ekujte prijedlog #MPO"" Rajko O. #politikahr"
"187231961599840257","","","","","2012-04-03 17:35:52 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","""Radimo na smanjivanju listi ?ekanja. To je moja obveza koju sam i obe?ao u @kukuriku kampanji."" Rajko O. za @dnevnikhr #politikahr"
"187231523680944128","","","","","2012-04-03 17:34:08 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","""Veledrogerije bit ?e ispla?ene, ne?e biti defekture lijekova. Min. financija i zdravlja sura?uju, rje?avamo problem."" Rajko O. #politikahr"
"187230620311756800","","","","","2012-04-03 17:30:33 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[AUDIO] #Rejting koji je @standardpoors zadr?ao za Hrvatsku, komentira ministar Lini? http://t.co/JWaIGSe7 #politikahr #gospodarstvo","http://ow.ly/a3fWN"
"187221091075362816","","","","","2012-04-03 16:52:41 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@tcvetkovic @lucijanblagonic @ddakki Birokracija je problem o kojem govorimo od po?etka. Poveznica na forum poslana je u ministarstva."
"187220779451158528","","","","","2012-04-03 16:51:26 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@tcvetkovic Javna uprava bit ?e servis gra?ana, ni manje ni vi?e. Smanjenje birokracije imperativ je Ministarstva uprave."
"187213050787540993","","","","","2012-04-03 16:20:44 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@tcvetkovic Savjetujemo da po?alje? direktan upit na Ministarstvo poduzetni?tva i obrta http://t.co/PhvRk3tU","http://ow.ly/a3qcQ"
"187209650230398976","","20796875","","","2012-04-03 16:07:13 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","@martina_no Na ovu temu odgovorili smo nebrojeno puta. Evo sa?etka stavova po tom pitanju: Konzum je privatno (cont) http://t.co/WvXeIA0C","http://tl.gd/gpml5b"
"187193666845159424","","","","","2012-04-03 15:03:42 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@shicy Nema problema, ima? i snimku cijelog doga?anja http://t.co/G0MJcT4M  #vladaup #informatizacija :)","http://ow.ly/a3gPy"
"187193146302676992","","","","","2012-04-03 15:01:38 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[AUDIO] #Rejting koji je @standardpoors zadr?ao za Hrvatsku komentira ministar Lini? http://t.co/JWaIGSe7 #politikahr #gospodarstvo","http://ow.ly/a3fWN"
"187188392092643330","187185419107057664","187107975","","","2012-04-03 14:42:45 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@spokivg Naravno, dr. Jovanovi? obavlja niz aktivnosti koje mo?da nisu u fokusu dr. medija. Zato vi?e na http://t.co/DIFWIdzr #obrazovanje","http://ow.ly/a3dZF"
"187187241452445698","187171890857644032","457751534","","","2012-04-03 14:38:10 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@vitezzagreb Naravno, kao i do sada transparentno ?emo objaviti podatke."
"187186751687766016","","","","","2012-04-03 14:36:14 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@shicy Pomo?nik ministra, D. Pari? odgovorio je na #vladaup Vidi i o informat. javne uprave http://t.co/NpXubno3 Pitaj na #vladaup@uprava.hr","http://ow.ly/a3dgM"
"187183161418055680","187173870917263361","98348030","","","2012-04-03 14:21:58 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@visnjakljajic Odli?an prijedlog. Mi uvijek iniciramo, dat ?emo sve o sebe da vas ?to vi?e involviramo."
"187182746739818496","187175016939532288","80413930","","","2012-04-03 14:20:19 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@perokvrgic @nmotika Dat ?e se 'financijska injekcija' Ovaj tjedan imperativ je upravljanje zdravst. sustavom - poru?io Rajko O. #zdravlje"
"187163582734143488","","","","","2012-04-03 13:04:10 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>",".@tomislavcapan Kako ne? U prvih #100dana smanjen je broj unutarnjih ustrojstvenih jedinica za 669 i broj (cont) http://t.co/k5vpZ0cJ","http://tl.gd/gpj725"
"187158670734405632","187157286874136577","52463089","","","2012-04-03 12:44:39 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@tomislavcapan Naravno, radimo na tome. Sam premijer rekao je kako ?e biti zadovoljan tek kad se rejting pomakne navi?e."
"187155637128536066","187150967823794177","52463089","","","2012-04-03 12:32:35 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>",".@tomislavcapan Prenosimo i ovo: ?Vlada je predana ubrzavanju fiskalne konsolidacije i strukturnih reformi, o?ekujemo rast hr.gospodarstva?"
"187149142152314880","","","","","2012-04-03 12:06:47 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Standard & Poor's potvrdio kreditni rejting Hrvatske http://t.co/rNFjrJFZ via @novilisthr #politikahr","http://ow.ly/a2Ybs"
"187145914366959616","187141027784699905","37274585","","","2012-04-03 11:53:57 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@robi052 Hvala na upozorenju, izgleda da ve? rje?avaju."
"187138800567332864","","","","","2012-04-03 11:25:41 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","RT @thebrownforum: [VIDEO] The Brown Forum 2012: ?a?i?, potpredsjednik @VladaRH o prednostima suradnje zemalja regije http://t.co/9Tt4Fkit","http://youtu.be/fEiLZLWLuls"
"187129724907163648","187121737832476672","45070892","","","2012-04-03 10:49:37 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@suncek Zanimljiv prijedlog, iako jo? nismo o tome razmi?ljali. Hvala ti."
"187127992227606528","","","","","2012-04-03 10:42:44 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Potpredsjednik Mimica s povjerenikom @EU_Commission za poljoprivredu. Tema: Zajedni?ka poljoprivredna politika http://t.co/AjOiNgrF #EU","http://ow.ly/a2Tcj"
"187126356843302912","187121940849360897","446963582","","","2012-04-03 10:36:14 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@milena_zg U pravu si. Provjerili smo, za sada stoji da se s tim kre?e od sljede?e ?kolske godine."
"187118831125282816","187118096820080640","14557926","","","2012-04-03 10:06:20 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@nixa Ma shvatili smo, ali najprije moramo promijeniti zakon, a zatim ?emo implementaciju napraviti kako treba. Hvala na ukazivanju."
"187118213467873280","187117934282420225","446963582","","","2012-04-03 10:03:53 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@milena_zg Obe?ao? Mo?e? li nam dati link da vidimo?"
"187117805836046336","187116700628553729","14557926","","","2012-04-03 10:02:16 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@nixa Neto?no. Dakle: ?with certain exceptions such as bars,discos,restaurants etc? Kao ?to smo i rekli. cc @marinkraljevic @mankovic @rephr"
"187116760019906560","187105127562354688","446963582","","","2012-04-03 09:58:06 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@milena_zg To spada pod nadle?nost gradova i ?upanija koji su i osniva?i ?kola, a ne pod Vladinu nadle?nost."
"187104218073669632","","","","","2012-04-03 09:08:16 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Sadnjom zapo?et ovogodi?nji projekt ?Volim Hrvatsku? http://t.co/w5NHATTx #mint #htz #turizam","http://ow.ly/a2OEQ"
"187094417503551490","","141049781","","","2012-04-03 08:29:19 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","@marinkraljevic @nixa @mankovic @rephr To?no je, jo? uvijek je na snazi stari zakon o zabrani pu?enja koji (cont) http://t.co/Mm9CKRtH","http://tl.gd/gpfomu"
"186862388711137281","","","","","2012-04-02 17:07:19 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Brown Forum na temu ?Gospodarske mogu?nosti op?ina? otvorio je potpredsjednik Vlade ?a?i? http://t.co/jEqRaoDN / Hvala @KrazyFishes #opatija","http://ow.ly/i/xK9f"
"186796901205688320","186796137880096771","78569517","","","2012-04-02 12:47:06 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@yOy0dEv Pa kao ?to smo rekli, poticanjem programa i edukacijom ?eli se sprije?iti nasilje me?u djecom u ?kolama, ali i ina?e."
"186795409467916288","186792096877903872","78569517","","","2012-04-02 12:41:10 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@yOy0dEv Ne odobravamo nikakav oblik nasilja. Poti?u se programi i edukacije za sprje?avanje nasilja me?u djecom."
"186769276198326272","186766640925523969","446963582","","","2012-04-02 10:57:20 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>",".@milena_zg Poslu?aj audio snimku (19:14) i ?ut ?e? rije?i premijera. Citat je izvan konteksta. http://t.co/BGNbInOL #politikahr #crkva","http://ow.ly/a1fEP"
"186766596453314560","","","","","2012-04-02 10:46:41 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","#pitajpremijera Audio snimku dana?njeg chata s premijerom mo?ete poslu?ati ovdje http://t.co/ToBnNq8t #100dana #politikahr","http://ow.ly/a1fwB"
"186753852182237184","186736674968059904","349740337","","","2012-04-02 09:56:02 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@sinbrkatetete @zriha Premijer je odgovarao na pitanja s drustvenih mre?a, stoga je i prijenos i?ao preko interneta. #pitajpremijera"
"186748323544309761","","","","","2012-04-02 09:34:04 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[FOTO] Fotogaleriju dana?njeg #pitajpremijera pogledajte ovdje: http://t.co/G77OMd4L #100dana #politikahr","http://ow.ly/a1bbK"
"186747612211326976","","","","","2012-04-02 09:31:15 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","#pitajpremijera O problemu video prijenosa: CARNet ima jedan od najbri?ih pristupa prema internetu, me?utim (cont) http://t.co/9urqk18P","http://tl.gd/gov0gm"
"186733026410106880","","","","","2012-04-02 08:33:17 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","#pitajpremijera Vlada nema dovoljno jaku tehni?ku opremu,iznenadili smo se brojem gledatelja.Snimka ?e biti ve?eras. Hvala na razumijevanju."
"186732057119047680","","","","","2012-04-02 08:29:26 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>",". @RTLDanas Radimo sve kako bi pobolj?ali prijenos. U svakom slu?aju ve?eras ?ete mo?i pogledati snimku cc @MarinaObsivac"
"186729567493427200","","","","","2012-04-02 08:19:32 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Saznali smo za?to ??teka? video prijenos. ?ak 23 tisu?e gra?ana trenutno gleda #pitajpremijera na http://t.co/8HTLkHT4 #100dana #politikahr","http://ow.ly/a17v0"
"186726314638716928","186725678765453312","18990615","","","2012-04-02 08:06:37 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@jklaric @infonethr Malo ?teka, ali bit ?e snimka uskoro :)"
"186725427451138049","186725130905452544","14127683","","","2012-04-02 08:03:05 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@nebojsag Ovo je bio ?zatipak? :) #pitajpremijera"
"186725287483031552","","","","","2012-04-02 08:02:32 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Krenuli smo s  #pitajpremijera #100dana http://t.co/WK4kQWzb Pratite na http://t.co/zQ8tD6pp #politikahr","http://twitter.com/VladaRH/status/186724815816765440/photo/1","http://ow.ly/a16FY"
"186721859964899328","","","","","2012-04-02 07:48:55 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","RT @markozvkvc: E ovo se zove komunikacija! RT @VladaRH Video prijenos u?ivo #pitajpremijera od 10h pratite na http://t.co/AMPE3Wlz #100dana","http://ow.ly/a14Wb"
"186715958797287424","","","","","2012-04-02 07:25:28 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Video prijenos u?ivo #pitajpremijera od 10h pratite na http://t.co/AMPE3Wlz #politikahr #100dana","http://ow.ly/a14Wb"
"186709126456426496","","","","","2012-04-02 06:58:19 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Dobro jutro #prvasmjena. Spremni smo za #pitajpremijera, a vi? Kre?emo za sat vremena.  http://t.co/rG5n6xpH #politikahr #100dana","http://ow.ly/i/xGFK"
"186555783373266944","186555140600365056","335487744","","","2012-04-01 20:48:59 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@kupusarchina Hvala na podr?ci, trudimo se :)"
"186554179697905664","","","","","2012-04-01 20:42:37 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","RT @netokracija: [VIDEO] 100 dana @VladaRH na dru?tvenim mre?ama u 100 sekundi promotivnog videa - http://t.co/PpKIxp6C #trecasmjena","http://ow.ly/a0nt0"
"186520726101176320","186513945610293249","490436112","","","2012-04-01 18:29:41 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@vesnamimica Ima istine, iako smo se dobro nasmijali na tvoju slikovitost :)"
"186513309078523904","186507596683943936","490436112","","","2012-04-01 18:00:12 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@vesnamimica Sla?emo se :)"
"186507624487981056","","","","","2012-04-01 17:37:37 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","O pojavljivanju u medijima: ""Ovdje sam da radim, a ne da putujem po Hrvatskoj. To je jedini kvalitetan na?in odra?ivanja posla."" #politikahr"
"186506985808728064","","","","","2012-04-01 17:35:05 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","""Sve ?to radimo, radimo u cilju gospodarskog rasta i o?uvanja kreditnog rejtinga. Vjerujemo u na?e mjere."" Milanovi? #politikahr #100dana"
"186506538284875777","","","","","2012-04-01 17:33:18 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","O NO i reakcijama #EU: ""Borit ?u se i argumentirano ?uvati hrvatske interese. Radi se i praksi mnogih europskih zemalja."" Milanovi? #100dana"
"186505816092844033","","","","","2012-04-01 17:30:26 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Premijer o imenovanjima u NO: ""Odgovornost mora imati svoje ime i prezime tamo gdje postoji nacionalni interes."" #politikahr #100dana"
"186504983036960769","","","","","2012-04-01 17:27:07 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Premijer za @dnevnikhr:""Bitno je da ljudi razumiju na?e poteze.U te?koj smo situaciji,ovo je tek po?etak reformi.Od odgovornosti ne bje?imo"""
"186498564850057216","","17776218","","","2012-04-01 17:01:37 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@mpticek Odjel za online komunikaciju izradio je dana?nji video. cc @bebulica"
"186498208657190912","","","","","2012-04-01 17:00:15 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Uskoro na @Dnevnikhr gostuje premijer Zoran Milanovi? povodom  #100dana #politikahr http://t.co/OL6awQiv","http://twitter.com/VladaRH/status/186498208657190912/photo/1"
